,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1352,2014-06-16,10.06,10.06,10.06,10.06,10.06,200,0.0,1.0
1353,2014-06-13,10.22,10.22,10.2202,10.22,10.22,100,0.0,1.0
1354,2014-06-12,10.2507,11.5,10.1,11.5,11.5,1200,0.0,1.0
1355,2014-06-11,11.13,11.13,11.13,11.13,11.13,0,0.0,1.0
1356,2014-06-10,11.13,11.13,11.13,11.13,11.13,0,0.0,1.0
1357,2014-06-09,11.13,11.13,11.13,11.13,11.13,0,0.0,1.0
1358,2014-06-06,11.13,11.13,11.13,11.13,11.13,0,0.0,1.0
1359,2014-06-05,10.12,11.13,10.1,11.13,11.13,1800,0.0,1.0
1360,2014-06-04,10.8,10.8,10.8,10.8,10.8,0,0.0,1.0
1361,2014-06-03,10.8,10.8,10.8,10.8,10.8,0,0.0,1.0
1362,2014-06-02,10.8,10.8,10.8,10.8,10.8,0,0.0,1.0
1363,2014-05-30,10.8,10.8,10.8,10.8,10.8,0,0.0,1.0
1364,2014-05-29,11.23,11.23,10.18,10.8,10.8,500,0.0,1.0
1365,2014-05-28,11.57,11.57,11.57,11.57,11.57,500,0.0,1.0
1366,2014-05-27,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1367,2014-05-23,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1368,2014-05-22,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1369,2014-05-21,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1370,2014-05-20,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1371,2014-05-19,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1372,2014-05-16,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1373,2014-05-15,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1374,2014-05-14,11.66,11.66,11.66,11.66,11.66,0,0.0,1.0
1375,2014-05-13,11.66,11.66,11.66,11.66,11.66,200,0.0,1.0
1376,2014-05-12,11.8,11.8,11.8,11.8,11.8,700,0.0,1.0
1377,2014-05-09,11.8,11.8,11.8,11.8,11.8,0,0.0,1.0
1378,2014-05-08,11.8,11.8,11.8,11.8,11.8,0,0.0,1.0
1379,2014-05-07,11.8,11.8,11.8,11.8,11.8,300,0.0,1.0
1380,2014-05-06,10.98,10.98,10.98,10.98,10.98,0,0.0,1.0
1381,2014-05-05,10.98,10.98,10.98,10.98,10.98,0,0.0,1.0
1382,2014-05-02,10.98,10.98,10.98,10.98,10.98,0,0.0,1.0
1383,2014-05-01,10.98,10.98,10.98,10.98,10.98,0,0.0,1.0
1384,2014-04-30,11.88,11.88,10.98,10.98,10.98,400,0.0,1.0
1385,2014-04-29,11.01,11.01,11.01,11.01,11.01,0,0.0,1.0
1386,2014-04-28,11.01,11.01,11.01,11.01,11.01,0,0.0,1.0
1387,2014-04-25,11.01,11.01,11.01,11.01,11.01,0,0.0,1.0
1388,2014-04-24,11.01,11.01,11.01,11.01,11.01,0,0.0,1.0
1389,2014-04-23,11.0,11.01,11.0,11.01,11.01,600,0.0,1.0
1390,2014-04-22,12.1991,12.2,11.99,11.99,11.99,2900,0.0,1.0
1391,2014-04-21,10.32,11.3,10.32,11.3,11.3,600,0.0,1.0
1392,2014-04-17,12.95,12.95,12.95,12.95,12.95,0,0.0,1.0
1393,2014-04-16,11.0,12.95,11.0,12.95,12.95,500,0.0,1.0
1394,2014-04-15,12.39,12.45,12.39,12.45,12.45,500,0.0,1.0
1395,2014-04-14,13.0,13.0,12.95,12.98,12.98,1000,0.0,1.0
1396,2014-04-11,12.71,12.71,12.71,12.71,12.71,100,0.0,1.0
1397,2014-04-10,12.77,12.77,12.77,12.77,12.77,300,0.0,1.0
1398,2014-04-09,12.35,12.35,12.35,12.35,12.35,100,0.0,1.0
1399,2014-04-08,12.73,12.73,12.73,12.73,12.73,300,0.0,1.0
1400,2014-04-07,13.0,13.0,12.96,12.96,12.96,1900,0.0,1.0
1401,2014-04-04,12.97,12.97,12.97,12.97,12.97,0,0.0,1.0
1402,2014-04-03,12.97,12.97,12.97,12.97,12.97,0,0.0,1.0
1403,2014-04-02,12.96,12.97,12.8396,12.97,12.97,2400,0.0,1.0
1404,2014-04-01,12.97,12.97,12.97,12.97,12.97,400,0.0,1.0
1405,2014-03-31,12.72,12.72,12.72,12.72,12.72,200,0.0,1.0
1406,2014-03-28,11.9,11.9,11.9,11.9,11.9,0,0.0,1.0
1407,2014-03-27,11.9,11.9,11.9,11.9,11.9,0,0.0,1.0
1408,2014-03-26,11.9,11.9,11.9,11.9,11.9,100,0.0,1.0
1409,2014-03-25,11.7,11.7,11.7,11.7,11.7,0,0.0,1.0
1410,2014-03-24,11.7,11.7,11.7,11.7,11.7,0,0.0,1.0
1411,2014-03-21,11.7,11.7,11.7,11.7,11.7,0,0.0,1.0
1412,2014-03-20,11.7,11.7,11.7,11.7,11.7,0,0.0,1.0
1413,2014-03-19,11.7,11.7,11.7,11.7,11.7,0,0.0,1.0
1414,2014-03-18,12.9,12.9,11.6996,11.7,11.7,700,0.0,1.0
1415,2014-03-17,13.0,13.0,12.8696,12.97,12.97,4500,0.0,1.0
1416,2014-03-14,13.0,13.0,13.0,13.0,13.0,200,0.0,1.0
1417,2014-03-13,12.95,12.95,12.91,12.91,12.91,400,0.0,1.0
1418,2014-03-12,12.8784,13.0,12.495,13.0,13.0,2300,0.0,1.0
1419,2014-03-11,12.75,12.75,12.5,12.5,12.5,200,0.0,1.0
1420,2014-03-10,12.23,13.91,12.23,13.91,13.91,1600,0.0,1.0
1421,2014-03-07,14.3,14.3,12.88,13.97,13.97,1100,0.0,1.0
1422,2014-03-06,14.3,14.4,14.3,14.4,14.4,1200,0.0,1.0
1423,2014-03-05,14.75,14.7502,14.75,14.75,14.75,300,0.0,1.0
1424,2014-03-04,14.35,14.35,14.35,14.35,14.35,0,0.0,1.0
1425,2014-03-03,14.3,14.348,14.3,14.348,14.35,700,0.0,1.0
1426,2014-02-28,15.0,15.0,14.45,14.45,14.45,1500,0.0,1.0
1427,2014-02-27,15.05,15.05,15.05,15.05,15.05,0,0.0,1.0
1428,2014-02-26,15.05,15.05,15.05,15.05,15.05,0,0.0,1.0
1429,2014-02-25,15.05,15.05,15.05,15.05,15.05,200,0.0,1.0
1430,2014-02-24,14.27,14.71,14.2702,14.7,14.7,800,0.0,1.0
1431,2014-02-21,14.4,14.98,14.4,14.98,14.98,1000,0.0,1.0
1432,2014-02-20,14.41,14.41,14.3,14.4,14.4,600,0.0,1.0
1433,2014-02-19,14.301,15.1,14.301,15.07,15.07,800,0.0,1.0
1434,2014-02-18,14.4453,15.7,14.3,14.5,14.5,1800,0.0,1.0
1435,2014-02-14,15.736,15.736,14.36,15.0,15.0,2100,0.0,1.0
1436,2014-02-13,14.776,16.3,14.7407,15.75,15.75,4400,0.0,1.0
1437,2014-02-12,16.46,16.46,15.0,15.53,15.53,1600,0.0,1.0
1438,2014-02-11,15.0002,16.68,14.1,16.46,16.46,8500,0.0,1.0
1439,2014-02-10,15.5,15.5,13.801,15.16,15.16,8200,0.0,1.0
1440,2014-02-07,12.67,15.5,12.67,14.06,14.06,3300,0.0,1.0
1441,2014-02-06,13.84,13.84,12.0,12.55,12.55,7200,0.0,1.0
1442,2014-02-05,11.5,13.5,9.86,12.485,12.49,2200,0.0,1.0
1443,2014-02-04,11.52,12.0,11.52,11.6,11.6,2100,0.0,1.0
1444,2014-02-03,11.0,12.13,10.9,11.5,11.5,20400,0.0,1.0
1445,2014-01-31,11.4,11.4,9.99,10.939,10.94,800,0.0,1.0
1446,2014-01-30,17.87,17.87,10.801,11.4,11.4,6400,0.0,1.0
1447,2014-01-29,9.0,10.54,9.0,10.0,10.0,24600,0.0,1.0
1448,2014-01-28,8.8,8.9998,8.8,9.0,9.0,2200,0.0,1.0
1449,2014-01-27,7.23,8.1,7.23,7.95,7.95,400,0.0,1.0
1450,2014-01-24,8.0,8.0,8.0,8.0,8.0,200,0.0,1.0
1451,2014-01-23,7.99,7.99,7.99,7.99,7.99,300,0.0,1.0
1452,2014-01-22,7.99,7.99,7.99,7.99,7.99,0,0.0,1.0
1453,2014-01-21,7.99,7.9898,7.99,7.99,7.99,400,0.0,1.0
1454,2014-01-17,7.2,7.43,7.2,7.4,7.4,600,0.0,1.0
1455,2014-01-16,7.18,7.2,7.18,7.2,7.2,600,0.0,1.0
1456,2014-01-15,7.05,7.05,7.05,7.05,7.05,200,0.0,1.0
1457,2014-01-14,7.2,7.2,7.2,7.2,7.2,0,0.0,1.0
1458,2014-01-13,7.2,7.2,7.2,7.2,7.2,0,0.0,1.0
1459,2014-01-10,7.2,7.2,7.2,7.2,7.2,300,0.0,1.0
1460,2014-01-09,6.62,6.62,6.62,6.62,6.62,0,0.0,1.0
1461,2014-01-08,6.62,6.62,6.62,6.62,6.62,0,0.0,1.0
1462,2014-01-07,6.86,6.86,6.62,6.62,6.62,300,0.0,1.0
1463,2014-01-06,6.845,6.845,6.845,6.845,6.85,200,0.0,1.0
1464,2014-01-03,7.0,7.0,6.95,6.95,6.95,700,0.0,1.0
1465,2014-01-02,6.4,7.04,6.4,7.04,7.04,300,0.0,1.0
1466,2013-12-31,6.6,6.99,6.6,6.99,6.99,400,0.0,1.0
1467,2013-12-30,7.0,7.0,6.38,7.0,7.0,1500,0.0,1.0
1468,2013-12-27,6.94,6.98,5.91,6.95,6.95,3800,0.0,1.0
1469,2013-12-26,6.5,6.99,6.2,6.99,6.99,1100,0.0,1.0
1470,2013-12-24,7.0,7.0,6.4646,6.99,6.99,2800,0.0,1.0
1471,2013-12-23,6.43,6.43,6.43,6.43,6.43,500,0.0,1.0
1472,2013-12-20,6.0,6.43,5.8,6.43,6.43,1200,0.0,1.0
1473,2013-12-19,6.39,6.39,6.39,6.39,6.39,0,0.0,1.0
1474,2013-12-18,6.28,6.39,6.25,6.39,6.39,500,0.0,1.0
1475,2013-12-17,6.14,6.24,6.0,6.24,6.24,400,0.0,1.0
1476,2013-12-16,6.0,6.0,6.0,6.0,6.0,0,0.0,1.0
1477,2013-12-13,5.78,6.18,5.78,6.0,6.0,3200,0.0,1.0
1478,2013-12-12,6.36,6.36,6.36,6.36,6.36,0,0.0,1.0
1479,2013-12-11,6.36,6.36,6.36,6.36,6.36,0,0.0,1.0
1480,2013-12-10,6.36,6.36,6.36,6.36,6.36,300,0.0,1.0
1481,2013-12-09,6.29,6.29,6.29,6.29,6.29,0,0.0,1.0
1482,2013-12-06,6.33,6.33,6.29,6.29,6.29,1000,0.0,1.0
1483,2013-12-05,6.49,6.49,6.49,6.49,6.49,0,0.0,1.0
1484,2013-12-04,6.46,6.54,6.35,6.49,6.49,800,0.0,1.0
1485,2013-12-03,6.5,6.5103,5.91,6.25,6.25,3100,0.0,1.0
1486,2013-12-02,6.7795,7.99,6.78,6.78,6.78,3100,0.0,1.0
1487,2013-11-29,6.82,6.82,6.82,6.82,6.82,0,0.0,1.0
1488,2013-11-27,6.82,6.82,6.82,6.82,6.82,0,0.0,1.0
1489,2013-11-26,6.82,6.82,6.6002,6.82,6.82,500,0.0,1.0
1490,2013-11-25,6.81,6.81,6.8103,6.81,6.81,100,0.0,1.0
1491,2013-11-22,6.85,6.85,6.85,6.85,6.85,100,0.0,1.0
1492,2013-11-21,6.8,6.8,6.8,6.8,6.8,0,0.0,1.0
1493,2013-11-20,6.8,6.8,6.8,6.8,6.8,0,0.0,1.0
1494,2013-11-19,6.77,6.8,6.77,6.8,6.8,600,0.0,1.0
1495,2013-11-18,7.0,7.0,7.0,7.0,7.0,0,0.0,1.0
1496,2013-11-15,7.0,7.0,7.0,7.0,7.0,0,0.0,1.0
1497,2013-11-14,7.0,7.0,7.0,7.0,7.0,500,0.0,1.0
1498,2013-11-13,6.71,6.9,6.66,6.72,6.72,1300,0.0,1.0
1499,2013-11-12,7.48,7.48,7.48,7.48,7.48,200,0.0,1.0
1500,2013-11-11,7.3,8.0,7.3,7.59,7.59,500,0.0,1.0
1501,2013-11-08,7.45,7.45,7.45,7.45,7.45,0,0.0,1.0
1502,2013-11-07,7.45,7.45,7.45,7.45,7.45,100,0.0,1.0
1503,2013-11-06,7.0,7.0,6.84,6.99,6.99,3100,0.0,1.0
1504,2013-11-05,6.1,6.5,6.1,6.5,6.5,1000,0.0,1.0
1505,2013-11-04,5.81,5.96,5.7,5.916,5.92,1800,0.0,1.0
1506,2013-11-01,5.9,5.9,5.39,5.7,5.7,800,0.0,1.0
1507,2013-10-31,6.3,6.649,5.8,6.3,6.3,2100,0.0,1.0
1508,2013-10-30,6.92,7.2,6.92,7.2,7.2,2500,0.0,1.0
1509,2013-10-29,8.0,8.0,7.05,7.5,7.5,4500,0.0,1.0
1510,2013-10-28,7.9,8.25,7.83,8.0,8.0,2000,0.0,1.0
1511,2013-10-25,8.42,8.7,8.0,8.0,8.0,10000,0.0,1.0
1512,2013-10-24,8.8,9.0,8.7001,8.9,8.9,1100,0.0,1.0
1513,2013-10-23,8.17,8.99,8.17,8.8,8.8,300,0.0,1.0
1514,2013-10-22,9.1,9.25,9.1,9.25,9.25,300,0.0,1.0
1515,2013-10-21,8.61,9.54,8.61,9.54,9.54,3400,0.0,1.0
1516,2013-10-18,8.76,9.0,8.6,8.6,8.6,2200,0.0,1.0
1517,2013-10-17,8.7,9.0,7.8,9.0,9.0,1300,0.0,1.0
1518,2013-10-16,8.95,8.95,8.95,8.95,8.95,0,0.0,1.0
1519,2013-10-15,8.95,8.95,8.95,8.95,8.95,100,0.0,1.0
1520,2013-10-14,9.42,9.4198,8.85,9.06,9.06,2800,0.0,1.0
1521,2013-10-11,9.4302,9.43,9.4,9.4,9.4,500,0.0,1.0
1522,2013-10-10,9.09,9.5,9.09,9.5,9.5,800,0.0,1.0
1523,2013-10-09,8.96,8.96,8.96,8.96,8.96,300,0.0,1.0
1524,2013-10-08,9.0003,9.0,8.6,8.75,8.75,1100,0.0,1.0
1525,2013-10-07,8.77,8.99,8.7506,8.99,8.99,800,0.0,1.0
1526,2013-10-04,7.82,8.5,7.82,8.5,8.5,1500,0.0,1.0
1527,2013-10-03,7.75,7.87,7.61,7.67,7.67,1300,0.0,1.0
1528,2013-10-02,7.82,7.82,7.68,7.71,7.71,1400,0.0,1.0
1529,2013-10-01,7.9,7.9,7.6898,7.89,7.89,1500,0.0,1.0
1530,2013-09-30,7.8994,7.9,7.25,7.8,7.8,3100,0.0,1.0
1531,2013-09-27,7.85,7.95,7.85,7.95,7.95,600,0.0,1.0
1532,2013-09-26,7.9,8.0502,7.57,8.05,8.05,1300,0.0,1.0
1533,2013-09-25,7.91,7.91,7.91,7.91,7.91,0,0.0,1.0
1534,2013-09-24,8.2,8.2,7.91,7.91,7.91,400,0.0,1.0
1535,2013-09-23,9.0,9.0,7.75,7.91,7.91,2400,0.0,1.0
1536,2013-09-20,8.72,8.814,8.45,8.814,8.81,500,0.0,1.0
1537,2013-09-19,8.25,9.0,8.25,8.65,8.65,2000,0.0,1.0
1538,2013-09-18,7.0996,8.0,7.1,8.0,8.0,4800,0.0,1.0
1539,2013-09-17,6.63,7.05,6.6,7.0,7.0,1100,0.0,1.0
1540,2013-09-16,6.75,6.98,6.4,6.911,6.91,2400,0.0,1.0
1541,2013-09-13,6.55,6.5503,6.5,6.5,6.5,1600,0.0,1.0
1542,2013-09-12,6.5,6.5,6.5,6.5,6.5,0,0.0,1.0
1543,2013-09-11,6.25,6.86,6.25,6.5,6.5,17600,0.0,1.0
1544,2013-09-10,6.05,6.24,5.667,6.24,6.24,2000,0.0,1.0
1545,2013-09-09,5.68,6.05,5.68,6.05,6.05,700,0.0,1.0
1546,2013-09-06,6.08,6.08,5.65,6.079,6.08,600,0.0,1.0
1547,2013-09-05,5.5997,6.07,5.6,6.07,6.07,1100,0.0,1.0
1548,2013-09-04,5.79,5.96,5.76,5.9,5.9,2000,0.0,1.0
1549,2013-09-03,5.83,6.16,5.57,5.75,5.75,3100,0.0,1.0
1550,2013-08-30,6.04,6.04,6.04,6.04,6.04,0,0.0,1.0
1551,2013-08-29,6.08,6.1,5.851,6.04,6.04,900,0.0,1.0
1552,2013-08-28,6.2,6.2,6.2,6.2,6.2,0,0.0,1.0
1553,2013-08-27,6.2,6.4,5.8,6.2,6.2,1500,0.0,1.0
1554,2013-08-26,6.25,6.25,6.25,6.25,6.25,0,0.0,1.0
1555,2013-08-23,6.25,6.25,6.25,6.25,6.25,0,0.0,1.0
1556,2013-08-22,6.25,6.25,6.25,6.25,6.25,0,0.0,1.0
1557,2013-08-21,6.35,6.35,5.8,6.25,6.25,1300,0.0,1.0
1558,2013-08-20,5.7,6.35,5.7,6.35,6.35,1800,0.0,1.0
1559,2013-08-19,5.54,6.22,5.54,6.2,6.2,800,0.0,1.0
1560,2013-08-16,5.78,6.221,5.3,5.99,5.99,1400,0.0,1.0
1561,2013-08-15,5.8,6.13,5.8,6.13,6.13,400,0.0,1.0
1562,2013-08-14,6.56,6.56,5.55,6.1,6.1,5000,0.0,1.0
1563,2013-08-13,6.186,6.75,6.02,6.45,6.45,6200,0.0,1.0
1564,2013-08-12,5.32,6.299,5.32,5.95,5.95,13300,0.0,1.0
1565,2013-08-09,5.21,5.21,5.21,5.21,5.21,300,0.0,1.0
1566,2013-08-08,5.13,5.55,5.13,5.44,5.44,400,0.0,1.0
1567,2013-08-07,5.76,5.76,5.0,5.44,5.44,400,0.0,1.0
1568,2013-08-06,5.146,5.501,5.146,5.501,5.5,600,0.0,1.0
1569,2013-08-05,5.2,5.45,5.2,5.45,5.45,300,0.0,1.0
1570,2013-08-02,5.16,5.59,5.16,5.3,5.3,700,0.0,1.0
1571,2013-08-01,5.0,5.6,5.0,5.38,5.38,300,0.0,1.0
1572,2013-07-31,5.2756,5.66,5.25,5.35,5.35,1800,0.0,1.0
1573,2013-07-30,4.88,5.26,4.88,5.26,5.26,200,0.0,1.0
1574,2013-07-29,5.1,5.1,5.1,5.1,5.1,100,0.0,1.0
1575,2013-07-26,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1576,2013-07-25,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1577,2013-07-24,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1578,2013-07-23,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1579,2013-07-22,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1580,2013-07-19,5.04,5.04,5.04,5.04,5.04,0,0.0,1.0
1581,2013-07-18,5.1,5.1,5.04,5.04,5.04,400,0.0,1.0
1582,2013-07-17,5.07,5.07,5.07,5.07,5.07,0,0.0,1.0
1583,2013-07-16,5.07,5.07,5.07,5.07,5.07,200,0.0,1.0
1584,2013-07-15,4.91,5.27,4.77,4.94,4.94,1500,0.0,1.0
1585,2013-07-12,4.93,4.93,4.93,4.93,4.93,0,0.0,1.0
1586,2013-07-11,4.84,4.93,4.84,4.93,4.93,500,0.0,1.0
1587,2013-07-10,4.95,4.95,4.6,4.6,4.6,400,0.0,1.0
1588,2013-07-09,5.2,5.201,4.801,4.801,4.8,2700,0.0,1.0
1589,2013-07-08,5.39,5.39,5.39,5.39,5.39,0,0.0,1.0
1590,2013-07-05,5.4,5.4,5.35,5.39,5.39,900,0.0,1.0
1591,2013-07-03,5.48,5.48,5.48,5.48,5.48,300,0.0,1.0
1592,2013-07-02,5.4499,5.45,5.45,5.45,5.45,200,0.0,1.0
1593,2013-07-01,5.23,5.31,5.2,5.31,5.31,3000,0.0,1.0
1594,2013-06-28,5.44,5.44,5.44,5.44,5.44,300,0.0,1.0
1595,2013-06-27,5.28,5.28,5.21,5.21,5.21,200,0.0,1.0
1596,2013-06-26,4.91,5.134,4.8,5.1,5.1,900,0.0,1.0
1597,2013-06-25,5.24,5.24,4.9996,5.0,5.0,900,0.0,1.0
1598,2013-06-24,5.54,5.54,5.38,5.38,5.38,600,0.0,1.0
1599,2013-06-21,5.5,5.5,5.5,5.5,5.5,0,0.0,1.0
1600,2013-06-20,5.5,5.5,5.5,5.5,5.5,0,0.0,1.0
1601,2013-06-19,4.92,5.5,4.92,5.5,5.5,200,0.0,1.0
1602,2013-06-18,5.99,5.99,5.99,5.99,5.99,0,0.0,1.0
1603,2013-06-17,5.75,6.32,5.3,5.989,5.99,6300,0.0,1.0
1604,2013-06-14,5.17,5.84,5.17,5.799,5.8,8400,0.0,1.0
1605,2013-06-13,5.0,5.0,5.0,5.0,5.0,0,0.0,1.0
1606,2013-06-12,4.76,5.0,4.76,5.0,5.0,300,0.0,1.0
1607,2013-06-11,5.17,5.17,5.17,5.17,5.17,300,0.0,1.0
1608,2013-06-10,4.96,4.96,4.96,4.96,4.96,0,0.0,1.0
1609,2013-06-07,4.96,4.96,4.96,4.96,4.96,300,0.0,1.0
1610,2013-06-06,4.99,4.99,4.9502,4.95,4.95,2000,0.0,1.0
1611,2013-06-05,5.015,5.015,5.015,5.015,5.02,300,0.0,1.0
1612,2013-06-04,5.0695,5.18,4.9,4.92,4.92,1300,0.0,1.0
1613,2013-06-03,5.1,5.1,4.95,4.95,4.95,2100,0.0,1.0
1614,2013-05-31,4.83,5.0,4.83,5.0,5.0,400,0.0,1.0
1615,2013-05-30,4.92,4.92,4.92,4.92,4.92,0,0.0,1.0
1616,2013-05-29,5.14,5.23,4.7,4.92,4.92,1600,0.0,1.0
1617,2013-05-28,4.83,5.23,4.7,5.23,5.23,1500,0.0,1.0
1618,2013-05-24,4.7,4.73,4.7,4.7,4.7,1000,0.0,1.0
1619,2013-05-23,4.75,4.95,4.75,4.95,4.95,2100,0.0,1.0
1620,2013-05-22,5.06,5.06,5.0598,5.06,5.06,600,0.0,1.0
1621,2013-05-21,5.2,5.2,5.05,5.05,5.05,2300,0.0,1.0
1622,2013-05-20,4.85,4.85,4.85,4.85,4.85,0,0.0,1.0
1623,2013-05-17,4.6999,4.87,4.7,4.85,4.85,3300,0.0,1.0
1624,2013-05-16,4.75,4.75,4.75,4.75,4.75,0,0.0,1.0
1625,2013-05-15,4.97,4.97,4.7,4.75,4.75,1300,0.0,1.0
1626,2013-05-14,5.0,5.0,5.0,5.0,5.0,0,0.0,1.0
1627,2013-05-13,5.0,5.0,5.0,5.0,5.0,600,0.0,1.0
1628,2013-05-10,5.35,5.35,4.825,4.825,4.83,600,0.0,1.0
1629,2013-05-09,5.42,5.42,5.42,5.42,5.42,0,0.0,1.0
1630,2013-05-08,5.42,5.4201,5.42,5.42,5.42,300,0.0,1.0
1631,2013-05-07,5.419,5.419,5.419,5.419,5.42,100,0.0,1.0
1632,2013-05-06,5.42,5.42,5.42,5.42,5.42,300,0.0,1.0
1633,2013-05-03,5.468,5.468,4.75,5.46,5.46,1000,0.0,1.0
1634,2013-05-02,5.26,5.2602,5.26,5.26,5.26,200,0.0,1.0
1635,2013-05-01,5.37,5.37,5.37,5.37,5.37,500,0.0,1.0
1636,2013-04-30,5.22,5.23,4.8398,5.23,5.23,700,0.0,1.0
1637,2013-04-29,4.96,5.25,4.9397,5.2,5.2,5900,0.0,1.0
1638,2013-04-26,4.77,5.25,4.4,4.51,4.51,4100,0.0,1.0
1639,2013-04-25,4.45,4.45,4.45,4.45,4.45,0,0.0,1.0
1640,2013-04-24,4.45,4.45,4.45,4.45,4.45,300,0.0,1.0
1641,2013-04-23,4.74,4.74,4.74,4.74,4.74,5400,0.0,1.0
1642,2013-04-22,4.32,4.32,4.32,4.32,4.32,800,0.0,1.0
1643,2013-04-19,4.35,4.35,4.35,4.35,4.35,100,0.0,1.0
1644,2013-04-18,4.263,4.409,4.263,4.409,4.41,500,0.0,1.0
1645,2013-04-17,4.26,4.26,4.26,4.26,4.26,0,0.0,1.0
1646,2013-04-16,4.26,4.26,4.26,4.26,4.26,0,0.0,1.0
1647,2013-04-15,4.2,4.31,4.2,4.26,4.26,1500,0.0,1.0
1648,2013-04-12,4.45,4.495,4.17,4.459,4.46,2000,0.0,1.0
1649,2013-04-11,4.45,4.45,4.45,4.45,4.45,300,0.0,1.0
1650,2013-04-10,4.45,4.45,4.45,4.45,4.45,0,0.0,1.0
1651,2013-04-09,4.43,4.4505,4.418,4.45,4.45,400,0.0,1.0
1652,2013-04-08,4.5,4.5,4.5,4.5,4.5,0,0.0,1.0
1653,2013-04-05,4.5,4.5,4.5,4.5,4.5,0,0.0,1.0
1654,2013-04-04,4.5,4.55,4.5,4.5,4.5,500,0.0,1.0
1655,2013-04-03,4.601,4.601,4.601,4.601,4.6,100,0.0,1.0
1656,2013-04-02,4.66,4.66,4.6,4.62,4.62,1400,0.0,1.0
1657,2013-04-01,4.69,4.69,4.69,4.69,4.69,100,0.0,1.0
1658,2013-03-28,4.95,4.95,4.5,4.6,4.6,1100,0.0,1.0
1659,2013-03-27,4.76,4.96,4.76,4.96,4.96,500,0.0,1.0
1660,2013-03-26,4.73,5.0,4.36,4.81,4.81,1900,0.0,1.0
1661,2013-03-25,4.52,4.52,4.51,4.51,4.51,300,0.0,1.0
1662,2013-03-22,4.49,4.49,4.49,4.49,4.49,400,0.0,1.0
1663,2013-03-21,4.832,4.832,4.434,4.434,4.43,700,0.0,1.0
1664,2013-03-20,4.29,5.15,4.29,4.44,4.44,2100,0.0,1.0
1665,2013-03-19,4.51,4.89,4.4,4.5,4.5,2600,0.0,1.0
1666,2013-03-18,4.65,4.65,4.51,4.514,4.51,1200,0.0,1.0
1667,2013-03-15,4.9555,5.28,4.65,4.65,4.65,900,0.0,1.0
1668,2013-03-14,5.2999,5.3,4.6,4.61,4.61,3900,0.0,1.0
1669,2013-03-13,4.61,4.63,4.55,4.63,4.63,500,0.0,1.0
1670,2013-03-12,4.63,4.674,4.63,4.674,4.67,700,0.0,1.0
1671,2013-03-11,4.82,4.82,4.818,4.818,4.82,400,0.0,1.0
1672,2013-03-08,4.6,4.6,4.6,4.6,4.6,900,0.0,1.0
1673,2013-03-07,4.98,4.98,4.61,4.67,4.67,1400,0.0,1.0
1674,2013-03-06,4.9497,5.95,4.51,5.03,5.03,13200,0.0,1.0
1675,2013-03-05,4.8,4.9,4.8,4.9,4.9,400,0.0,1.0
1676,2013-03-04,4.9,4.9,4.9,4.9,4.9,200,0.0,1.0
1677,2013-03-01,4.68,5.2,4.5,5.0,5.0,2000,0.0,1.0
1678,2013-02-28,4.86,4.8601,4.86,4.86,4.86,300,0.0,1.0
1679,2013-02-27,4.55,4.99,4.5,4.79,4.79,1500,0.0,1.0
1680,2013-02-26,4.87,4.87,4.87,4.87,4.87,0,0.0,1.0
1681,2013-02-25,4.71,4.87,4.7,4.87,4.87,1500,0.0,1.0
1682,2013-02-22,4.86,4.9,4.86,4.87,4.87,2700,0.0,1.0
1683,2013-02-21,4.93,4.93,4.4999,4.54,4.54,1700,0.0,1.0
1684,2013-02-20,4.88,4.9,4.75,4.85,4.85,7200,0.0,1.0
1685,2013-02-19,4.68,4.7,4.42,4.6,4.6,2300,0.0,1.0
1686,2013-02-15,4.938,4.938,4.505,4.505,4.51,3000,0.0,1.0
1687,2013-02-14,5.0,5.28,3.97,3.97,3.97,2500,0.0,1.0
1688,2013-02-13,4.8,5.69,4.7,4.82,4.82,6900,0.0,1.0
1689,2013-02-12,5.795,6.0,4.61,4.62,4.62,9700,0.0,1.0
1690,2013-02-11,5.22,6.0,5.22,5.83,5.83,5800,0.0,1.0
1691,2013-02-08,4.98,5.257,4.98,5.257,5.26,5500,0.0,1.0
1692,2013-02-07,4.5,4.5,4.5,4.5,4.5,100,0.0,1.0
1693,2013-02-06,4.62,4.62,4.62,4.62,4.62,600,0.0,1.0
1694,2013-02-05,4.62,4.8,4.2,4.745,4.75,3500,0.0,1.0
1695,2013-02-04,4.8,4.8,4.5,4.8,4.8,3200,0.0,1.0
