,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
244,2018-11-06,13.17,13.7,13.01,13.27,13.27,78700,0.0,1.0
245,2018-11-05,12.83,13.28,12.57,13.2,13.2,153300,0.0,1.0
246,2018-11-02,12.97,13.08,12.35,12.82,12.82,116500,0.0,1.0
247,2018-11-01,12.26,13.3453,12.01,13.05,13.05,84100,0.0,1.0
248,2018-10-31,11.25,12.29,10.4,12.23,12.23,121600,0.0,1.0
249,2018-10-30,11.78,11.84,10.7,11.15,11.15,93400,0.0,1.0
250,2018-10-29,12.51,12.51,11.3,11.81,11.81,108500,0.0,1.0
251,2018-10-26,11.61,12.7,10.07,12.41,12.41,206300,0.0,1.0
252,2018-10-25,10.51,12.21,10.4,11.93,11.93,202700,0.0,1.0
253,2018-10-24,9.61,11.0,9.5707,10.71,10.71,151100,0.0,1.0
254,2018-10-23,9.55,9.89,9.1498,9.64,9.64,37900,0.0,1.0
255,2018-10-22,9.48,9.89,9.31,9.72,9.72,54000,0.0,1.0
256,2018-10-19,9.49,9.55,9.1598,9.51,9.51,75900,0.0,1.0
257,2018-10-18,9.2,9.5,9.135,9.46,9.46,62400,0.0,1.0
258,2018-10-17,9.03,9.36,9.0298,9.24,9.24,155700,0.0,1.0
259,2018-10-16,9.3501,9.43,9.05,9.38,9.38,64500,0.0,1.0
260,2018-10-15,9.3297,9.71,9.04,9.33,9.33,135800,0.0,1.0
261,2018-10-12,9.2102,9.5,9.17,9.35,9.35,54800,0.0,1.0
262,2018-10-11,9.57,9.73,9.125,9.2,9.2,125200,0.0,1.0
263,2018-10-10,9.45,9.795,9.1605,9.63,9.63,55900,0.0,1.0
264,2018-10-09,10.0,10.04,9.17,9.75,9.75,79600,0.0,1.0
265,2018-10-08,10.21,10.3,9.84,10.03,10.03,143500,0.0,1.0
266,2018-10-05,9.31,10.29,9.3,10.2,10.2,233800,0.0,1.0
267,2018-10-04,9.57,9.57,8.89,9.31,9.31,159800,0.0,1.0
268,2018-10-03,9.84,10.21,9.36,9.51,9.51,285000,0.0,1.0
269,2018-10-02,9.9,10.1,9.1,9.79,9.79,212700,0.0,1.0
270,2018-10-01,10.0,10.53,9.85,9.92,9.92,180200,0.0,1.0
271,2018-09-28,9.95,10.1,9.648,9.98,9.98,52600,0.0,1.0
272,2018-09-27,9.92,10.01,9.605,9.96,9.96,64200,0.0,1.0
273,2018-09-26,10.51,10.5097,9.45,9.92,9.92,120200,0.0,1.0
274,2018-09-25,11.11,11.64,10.5,10.51,10.51,116800,0.0,1.0
275,2018-09-24,11.5,11.7,11.01,11.1,11.1,116700,0.0,1.0
276,2018-09-21,11.11,12.05,11.02,11.53,11.53,867600,0.0,1.0
277,2018-09-20,11.64,12.27,11.0,11.07,11.07,157600,0.0,1.0
278,2018-09-19,12.35,12.93,11.35,11.44,11.44,135200,0.0,1.0
279,2018-09-18,12.85,13.25,12.18,12.43,12.43,142800,0.0,1.0
280,2018-09-17,13.07,13.28,12.66,12.68,12.68,70700,0.0,1.0
281,2018-09-14,12.31,13.1,12.13,13.07,13.07,97100,0.0,1.0
282,2018-09-13,13.35,13.506,11.95,12.32,12.32,128800,0.0,1.0
283,2018-09-12,12.37,13.84,12.2,13.28,13.28,161000,0.0,1.0
284,2018-09-11,12.31,12.59,11.75,12.4,12.4,170500,0.0,1.0
285,2018-09-10,11.73,12.72,11.56,12.38,12.38,146700,0.0,1.0
286,2018-09-07,12.12,12.306,11.385,11.67,11.67,108000,0.0,1.0
287,2018-09-06,11.99,12.48,11.75,12.09,12.09,97100,0.0,1.0
288,2018-09-05,12.2,12.385,11.751,11.94,11.94,57000,0.0,1.0
289,2018-09-04,12.34,12.461,11.91,12.17,12.17,219000,0.0,1.0
290,2018-08-31,12.83,13.086,12.26,12.4,12.4,110800,0.0,1.0
291,2018-08-30,13.85,14.1488,12.81,12.9,12.9,219200,0.0,1.0
292,2018-08-29,14.46,14.46,13.83,13.91,13.91,194900,0.0,1.0
293,2018-08-28,14.25,14.4999,13.5,14.48,14.48,551700,0.0,1.0
294,2018-08-27,15.0,15.05,11.95,13.94,13.94,2131700,0.0,1.0
295,2018-08-24,20.46,21.85,20.02,20.23,20.23,363200,0.0,1.0
296,2018-08-23,18.77,21.2905,18.77,20.64,20.64,172600,0.0,1.0
297,2018-08-22,18.5,19.6,18.5005,18.79,18.79,134100,0.0,1.0
298,2018-08-21,18.94,19.4706,18.51,18.98,18.98,52200,0.0,1.0
299,2018-08-20,18.01,19.0,18.0,18.69,18.69,161400,0.0,1.0
300,2018-08-17,17.08,18.48,17.08,18.15,18.15,134900,0.0,1.0
301,2018-08-16,18.17,18.958,16.36,17.05,17.05,113200,0.0,1.0
302,2018-08-15,18.0,18.5061,17.75,18.03,18.03,131800,0.0,1.0
303,2018-08-14,17.14,18.912,17.14,18.12,18.12,71400,0.0,1.0
304,2018-08-13,16.64,17.5,16.55,17.19,17.19,29900,0.0,1.0
305,2018-08-10,16.39,17.5,16.05,16.46,16.46,93700,0.0,1.0
